,,,,,,,gene-CD630_RS11785,6.95,
gene-CD630_RS11790 - gene-CD630_RS11805,2517044,2521529,4485,-,3.9,4
,,,,,,,gene-CD630_RS11790,4.28,
,,,,,,,gene-CD630_RS11795,4.6,
,,,,,,,gene-CD630_RS11800,2.33,7.24
,,,,,,,gene-CD630_RS11805,1.5,3.43
gene-CD630_RS11810,2521810,2524989,3179,+,6.87,1
,,,,,,,gene-CD630_RS11810,6.87,
gene-CD630_RS11815 - gene-CD630_RS11820,2525274,2526427,1153,-,19.57,2
,,,,,,,gene-CD630_RS11815,29.24,
,,,,,,,gene-CD630_RS11820,4.91,24.57
gene-CD630_RS11825,2526501,2527994,1493,-,1.98,1
,,,,,,,gene-CD630_RS11825,1.98,
gene-CD630_RS11830,2528322,2528864,542,-,1.26,1
,,,,,,,gene-CD630_RS11830,1.26,
gene-CD630_RS11835,2529154,2530101,947,-,1.23,1
,,,,,,,gene-CD630_RS11835,1.23,
gene-CD630_RS11840,2530129,2530620,491,-,NOT EXPRESSED,0.42
gene-CD630_RS11845 - gene-CD630_RS11855,2531063,2535144,4081,-,6.33,3
,,,,,,,gene-CD630_RS11845,4.86,
,,,,,,,gene-CD630_RS11850,7.21,7.63
,,,,,,,gene-CD630_RS11855,5.61,
gene-CD630_RS11860,2535368,2537251,1883,-,3.55,1
,,,,,,,gene-CD630_RS11860,3.55,
gene-CD630_RS11865,2537509,2538330,821,-,2.71,1
,,,,,,,gene-CD630_RS11865,2.71,
gene-CD630_RS11870 - gene-CD630_RS11875,2538521,2540358,1837,-,24.4,2
,,,,,,,gene-CD630_RS11870,19.62,
,,,,,,,gene-CD630_RS11875,20.34,33.24
gene-CD630_RS11880 - gene-CD630_RS11885,2541034,2542852,1818,+,71.72,2
,,,,,,,gene-CD630_RS11880,4.01,
,,,,,,,gene-CD630_RS11885,161.99,49.17
gene-CD630_RS11890,2543119,2545218,2099,-,NOT EXPRESSED,0.38
gene-CD630_RS11895,2545342,2545881,539,-,NOT EXPRESSED,0.29
gene-CD630_RS11900,2545884,2546624,740,-,NOT EXPRESSED,0.0
gene-CD630_RS11905,2546626,2547675,1049,-,NOT EXPRESSED,0.09
gene-CD630_RS11910,2547692,2547910,218,-,NOT EXPRESSED,0.9
gene-CD630_RS11915,2547943,2549046,1103,-,NOT EXPRESSED,0.0
gene-CD630_RS11920,2549149,2550579,1430,-,NOT EXPRESSED,0.09
gene-CD630_RS11925 - gene-CD630_RS11930,2551237,2553278,2041,+,15.33,2
,,,,,,,gene-CD630_RS11925,5.43,
,,,,,,,gene-CD630_RS11930,22.07,18.5
gene-CD630_RS11935 - gene-CD630_RS11940,2553397,2555462,2065,-,8.3,2
,,,,,,,gene-CD630_RS11935,4.37,
,,,,,,,gene-CD630_RS11940,14.43,6.1
gene-CD630_RS11945,2555601,2556965,1364,-,2.2,1
,,,,,,,gene-CD630_RS11945,2.2,
gene-CD630_RS11950 - gene-CD630_RS11955,2557277,2558348,1071,-,11.82,2
,,,,,,,gene-CD630_RS11950,10.64,
,,,,,,,gene-CD630_RS11955,12.61,12.2
gene-CD630_RS11960 - gene-CD630_RS11970,2558581,2564648,6067,-,6.06,3
,,,,,,,gene-CD630_RS11960,7.17,
,,,,,,,gene-CD630_RS11965,4.93,7.79
,,,,,,,gene-CD630_RS11970,4.36,
gene-CD630_RS11975,2564716,2565177,461,-,5.13,1
,,,,,,,gene-CD630_RS11975,5.13,
gene-CD630_RS11980,2565482,2566048,566,-,12.21,1
,,,,,,,gene-CD630_RS11980,12.21,
gene-CD630_RS11985,2566735,2567073,338,+,NOT EXPRESSED,0.0
gene-CD630_RS11990,2567095,2567412,317,+,NOT EXPRESSED,0.0
gene-CD630_RS11995,2567562,2568239,677,+,10.88,1
,,,,,,,gene-CD630_RS11995,10.88,
gene-CD630_RS12000,2568567,2569334,767,-,3.71,1
,,,,,,,gene-CD630_RS12000,3.71,
gene-CD630_RS12005,2570006,2570863,857,-,NOT EXPRESSED,0.0
gene-CD630_RS12010,2570913,2571581,668,+,NOT EXPRESSED,0.0
gene-CD630_RS12015,2571708,2572328,620,+,39.22,1
,,,,,,,gene-CD630_RS12015,39.22,
gene-CD630_RS12025,2573007,2573933,926,+,NOT EXPRESSED,0.28
gene-CD630_RS20380,2574274,2574357,83,+,4.88,1
,,,,,,,gene-CD630_RS20380,4.88,
gene-CD630_RS12035,2574772,2575125,353,+,NOT EXPRESSED,0.12
gene-CD630_RS12040,2575127,2575357,230,+,NOT EXPRESSED,0.0
gene-CD630_RS12045,2575747,2575950,203,+,NOT EXPRESSED,0.0
gene-CD630_RS12050 - gene-CD630_RS12055,2576028,2577085,1057,+,3.42,2
,,,,,,,gene-CD630_RS12050,3.39,
,,,,,,,gene-CD630_RS12055,2.75,4.12
gene-CD630_RS12060 - gene-CD630_RS12065,2577456,2579279,1823,-,29.16,2
,,,,,,,gene-CD630_RS12060,33.9,
,,,,,,,gene-CD630_RS12065,20.42,33.15
gene-CD630_RS12070,2579494,2581512,2018,-,NOT EXPRESSED,0.08
gene-CD630_RS12075,2581783,2582559,776,-,NOT EXPRESSED,0.35
gene-CD630_RS12080,2582616,2583587,971,-,NOT EXPRESSED,0.17
gene-CD630_RS12085,2583600,2584391,791,-,NOT EXPRESSED,0.48
gene-CD630_RS12090,2584392,2585399,1007,-,NOT EXPRESSED,0.09
gene-CD630_RS12095 - gene-CD630_RS12105,2585790,2588296,2506,-,5.68,3
,,,,,,,gene-CD630_RS12095,9.67,
,,,,,,,gene-CD630_RS12100,6.83,3.73
,,,,,,,gene-CD630_RS12105,4.95,3.21
gene-CD630_RS12110,2588354,2589157,803,-,1.23,1
,,,,,,,gene-CD630_RS12110,1.23,
gene-CD630_RS12115,2589317,2589769,452,-,1.96,1
,,,,,,,gene-CD630_RS12115,1.96,
gene-CD630_RS12120,2589899,2591401,1502,-,1.42,1
,,,,,,,gene-CD630_RS12120,1.42,
gene-CD630_RS12125,2591434,2592315,881,-,NOT EXPRESSED,0.7
gene-CD630_RS12130,2592385,2593056,671,-,NOT EXPRESSED,0.48
gene-CD630_RS12135 - gene-CD630_RS12140,2593329,2595206,1877,-,2.6,2
,,,,,,,gene-CD630_RS12135,4.17,
,,,,,,,gene-CD630_RS12140,1.48,2.14
gene-CD630_RS12145,2595625,2596800,1175,+,1.61,1
,,,,,,,gene-CD630_RS12145,1.61,
gene-CD630_RS12150,2596973,2598370,1397,-,22.99,1
,,,,,,,gene-CD630_RS12150,22.99,
gene-CD630_RS12155,2598849,2599043,194,-,NOT EXPRESSED,0.45
gene-CD630_RS12160,2599316,2600989,1673,-,NOT EXPRESSED,0.6
gene-CD630_RS12165,2600999,2604397,3398,-,NOT EXPRESSED,0.33
gene-CD630_RS12170 - gene-CD630_RS12175,2604565,2606603,2038,-,5.45,2
,,,,,,,gene-CD630_RS12170,5.54,
,,,,,,,gene-CD630_RS12175,6.06,4.76
gene-CD630_RS12180,2607124,2608161,1037,+,3.43,1
,,,,,,,gene-CD630_RS12180,3.43,
gene-CD630_RS12185,2608312,2608668,356,+,65.58,1
,,,,,,,gene-CD630_RS12185,65.58,
gene-CD630_RS12190,2608761,2610029,1268,-,8.2,1
,,,,,,,gene-CD630_RS12190,8.2,
gene-CD630_RS12195,2610431,2611813,1382,-,1.6,1
,,,,,,,gene-CD630_RS12195,1.6,
gene-CD630_RS12200,2611942,2612628,686,+,1.9,1
,,,,,,,gene-CD630_RS12200,1.9,
gene-CD630_RS12205,2612813,2614348,1535,-,9.03,1
,,,,,,,gene-CD630_RS12205,9.03,
gene-CD630_RS12210,2614623,2615672,1049,+,1.07,1
,,,,,,,gene-CD630_RS12210,1.07,
gene-CD630_RS12215 - gene-CD630_RS12220,2615721,2617120,1399,-,18.92,2
,,,,,,,gene-CD630_RS12215,24.25,
,,,,,,,gene-CD630_RS12220,20.9,11.61
gene-CD630_RS12225,2617378,2618760,1382,+,6.56,1
,,,,,,,gene-CD630_RS12225,6.56,
gene-CD630_RS12230 - gene-CD630_RS12235,2618841,2622278,3437,-,14.35,2
,,,,,,,gene-CD630_RS12230,13.88,
,,,,,,,gene-CD630_RS12235,7.25,21.91
gene-CD630_RS12240,2622732,2625028,2296,-,65.6,1
,,,,,,,gene-CD630_RS12240,65.6,
gene-CD630_RS12245 - gene-CD630_RS12250,2623985,2626107,2122,-,4.02,2
,,,,,,,gene-CD630_RS12245,7.09,
,,,,,,,gene-CD630_RS12250,1.77,3.19
gene-CD630_RS12255,2626135,2627661,1526,-,1.19,1
,,,,,,,gene-CD630_RS12255,1.19,
gene-CD630_RS20385,2628041,2629047,1006,-,1.47,1
,,,,,,,gene-CD630_RS20385,1.47,
gene-CD630_RS12265,2629541,2631460,1919,-,NOT EXPRESSED,0.27
gene-CD630_RS12270,2631497,2632414,917,-,NOT EXPRESSED,0.62
gene-CD630_RS12275 - gene-CD630_RS12280,2632581,2635111,2530,-,9.11,2
,,,,,,,gene-CD630_RS12275,6.39,
,,,,,,,gene-CD630_RS12280,5.61,15.33
gene-CD630_RS12285,2635385,2636446,1061,+,4.67,1
,,,,,,,gene-CD630_RS12285,4.67,
gene-CD630_RS12290,2636600,2637853,1253,-,4.78,1
,,,,,,,gene-CD630_RS12290,4.78,
gene-CD630_RS12295,2637957,2640077,2120,-,6.64,1
,,,,,,,gene-CD630_RS12295,6.64,
gene-CD630_RS12300,2640783,2642150,1367,+,1.21,1
,,,,,,,gene-CD630_RS12300,1.21,
gene-CD630_RS12305,2642323,2642970,647,-,NOT EXPRESSED,0.0
gene-CD630_RS12310,2642988,2643674,686,-,NOT EXPRESSED,0.07
gene-CD630_RS12315,2643773,2644831,1058,-,NOT EXPRESSED,0.0
gene-CD630_RS12320,2645175,2646581,1406,-,NOT EXPRESSED,0.5
gene-CD630_RS12325,2646762,2647064,302,-,NOT EXPRESSED,0.82
gene-CD630_RS12330,2647187,2647633,446,-,NOT EXPRESSED,0.0
gene-CD630_RS12335,2647666,2650569,2903,-,NOT EXPRESSED,0.06
gene-CD630_RS12340,2651047,2651469,422,+,NOT EXPRESSED,0.93
gene-CD630_RS12345 - gene-CD630_RS12355,2651915,2654595,2680,+,3.45,3
,,,,,,,gene-CD630_RS12345,6.46,
,,,,,,,gene-CD630_RS12350,2.93,3.24
,,,,,,,gene-CD630_RS12355,1.19,
gene-CD630_RS12360,2654801,2656861,2060,-,6.71,1
,,,,,,,gene-CD630_RS12360,6.71,
gene-CD630_RS12365,2657057,2657749,692,-,3.45,1
,,,,,,,gene-CD630_RS12365,3.45,
gene-CD630_RS12370,2658361,2658735,374,-,NOT EXPRESSED,0.39
gene-CD630_RS12375,2658954,2659187,233,+,2.35,1
,,,,,,,gene-CD630_RS12375,2.35,
gene-CD630_RS12380,2659171,2659584,413,+,NOT EXPRESSED,0.81
gene-CD630_RS12385,2659603,2659899,296,+,1.2,1
,,,,,,,gene-CD630_RS12385,1.2,
gene-CD630_RS12390,2660182,2660499,317,+,2.5,1
,,,,,,,gene-CD630_RS12390,2.5,
gene-CD630_RS12395,2660635,2661099,464,+,8.71,1
,,,,,,,gene-CD630_RS12395,8.71,
gene-CD630_RS19795,2661427,2661588,161,-,NOT EXPRESSED,0.47
gene-CD630_RS20040,2661640,2662035,395,-,NOT EXPRESSED,0.25
gene-CD630_RS20045,2662088,2662453,365,-,1.65,1
,,,,,,,gene-CD630_RS20045,1.65,
gene-CD630_RS19800,2662573,2662761,188,-,3.36,1
,,,,,,,gene-CD630_RS19800,3.36,
gene-CD630_RS12405,2664134,2664982,848,-,NOT EXPRESSED,0.0
gene-CD630_RS19805 - gene-CD630_RS12410,2665251,2666000,749,-,13.24,2
,,,,,,,gene-CD630_RS19805,27.49,
,,,,,,,gene-CD630_RS12410,2.7,9.54
gene-CD630_RS12415,2666036,2666290,254,-,3.23,1
,,,,,,,gene-CD630_RS12415,3.23,
gene-CD630_RS12420,2666726,2667244,518,-,2.18,1
,,,,,,,gene-CD630_RS12420,2.18,
gene-CD630_RS20390,2667534,2667909,375,-,NOT EXPRESSED,0.0
gene-CD630_RS12430,2668014,2668391,377,-,NOT EXPRESSED,0.0
gene-CD630_RS12435,2669195,2669689,494,+,18.25,1
,,,,,,,gene-CD630_RS12435,18.25,
gene-CD630_RS20395,2670050,2670248,198,+,1.1,1
,,,,,,,gene-CD630_RS20395,1.1,
gene-CD630_RS12445,2670681,2670914,233,-,NOT EXPRESSED,0.0
gene-CD630_RS12450 - gene-CD630_RS12455,2671076,2671628,552,+,6.7,2
,,,,,,,gene-CD630_RS12450,6.54,
,,,,,,,gene-CD630_RS12455,7.56,6.0
gene-CD630_RS19810,2671951,2672127,176,+,250.39,1
,,,,,,,gene-CD630_RS19810,250.39,
gene-CD630_RS12460,2672352,2672552,200,+,27.17,1
,,,,,,,gene-CD630_RS12460,27.17,
gene-CD630_RS12465 - gene-CD630_RS12470,2673187,2674800,1613,+,5.98,2
,,,,,,,gene-CD630_RS12465,3.34,
,,,,,,,gene-CD630_RS12470,2.59,12.0
gene-CD630_RS12480,2675484,2676215,731,+,3.89,1
,,,,,,,gene-CD630_RS12480,3.89,
gene-CD630_RS12485,2676529,2677329,800,+,NOT EXPRESSED,0.2
gene-CD630_RS12490,2677869,2678585,716,+,NOT EXPRESSED,0.54
gene-CD630_RS12495,2678554,2680143,1589,+,2.14,1
,,,,,,,gene-CD630_RS12495,2.14,
gene-CD630_RS12500 - gene-CD630_RS12520,2680455,2685118,4663,-,38.89,5
,,,,,,,gene-CD630_RS12500,21.77,
,,,,,,,gene-CD630_RS12505,20.38,11.25
,,,,,,,gene-CD630_RS12510,19.0,11.63
,,,,,,,gene-CD630_RS12515,93.4,26.89
,,,,,,,gene-CD630_RS12520,69.66,76.0
gene-CD630_RS12525,2685210,2686241,1031,-,NOT EXPRESSED,0.31
gene-CD630_RS12530,2686241,2687293,1052,-,NOT EXPRESSED,0.77
gene-CD630_RS12535,2687423,2688697,1274,-,NOT EXPRESSED,0.19
gene-CD630_RS12540,2688756,2689031,275,-,1.11,1
,,,,,,,gene-CD630_RS12540,1.11,
gene-CD630_RS12545,2689092,2689550,458,-,NOT EXPRESSED,0.0
gene-CD630_RS12550 - gene-CD630_RS12555,2690139,2693865,3726,-,23.17,2
,,,,,,,gene-CD630_RS12550,5.5,
,,,,,,,gene-CD630_RS12555,51.59,12.43
gene-CD630_RS12560,2693929,2694501,572,-,6.14,1
,,,,,,,gene-CD630_RS12560,6.14,
gene-CD630_RS12565,2694891,2696042,1151,-,1.16,1
,,,,,,,gene-CD630_RS12565,1.16,
gene-CD630_RS12570,2696061,2696483,422,-,1.88,1
,,,,,,,gene-CD630_RS12570,1.88,
gene-CD630_RS12575,2696513,2698651,2138,-,1.12,1
,,,,,,,gene-CD630_RS12575,1.12,
gene-CD630_RS12580,2698677,2700101,1424,-,NOT EXPRESSED,0.74
gene-CD630_RS12585,2700697,2702196,1499,+,43.54,1
,,,,,,,gene-CD630_RS12585,43.54,
gene-CD630_RS12590,2702281,2703438,1157,-,13.85,1
,,,,,,,gene-CD630_RS12590,13.85,
gene-CD630_RS12595,2703553,2704473,920,-,7.88,1
,,,,,,,gene-CD630_RS12595,7.88,
gene-CD630_RS12600 - gene-CD630_RS12630,2704760,2713706,8946,-,410.18,7
,,,,,,,gene-CD630_RS12600,480.55,
,,,,,,,gene-CD630_RS12605,355.9,378.05
,,,,,,,gene-CD630_RS12610,419.89,335.92
,,,,,,,gene-CD630_RS12615,494.94,426.22
,,,,,,,gene-CD630_RS12620,502.62,461.28
,,,,,,,gene-CD630_RS12625,379.84,590.68
,,,,,,,gene-CD630_RS12630,300.6,205.85
gene-CD630_RS12635,2714141,2715013,872,+,11.6,1
,,,,,,,gene-CD630_RS12635,11.6,
gene-CD630_RS12640,2715200,2715799,599,-,12.36,1
,,,,,,,gene-CD630_RS12640,12.36,
gene-CD630_RS12645,2715912,2716991,1079,-,3.23,1
,,,,,,,gene-CD630_RS12645,3.23,
gene-CD630_RS12650 - gene-CD630_RS12660,2717305,2721559,4254,-,132.14,3
,,,,,,,gene-CD630_RS12650,84.57,
,,,,,,,gene-CD630_RS12655,65.53,90.09
,,,,,,,gene-CD630_RS12660,220.56,199.97
gene-CD630_RS12665 - gene-CD630_RS12685,2721591,2725560,3969,-,82.41,5
,,,,,,,gene-CD630_RS12665,138.22,
,,,,,,,gene-CD630_RS12670,118.48,58.19
,,,,,,,gene-CD630_RS12675,140.21,85.62
,,,,,,,gene-CD630_RS12680,71.34,53.77
,,,,,,,gene-CD630_RS12685,28.8,47.07
gene-CD630_RS12690,2726106,2727800,1694,-,3.42,1
,,,,,,,gene-CD630_RS12690,3.42,
gene-CD630_RS12695,2728293,2729114,821,+,18.74,1
,,,,,,,gene-CD630_RS12695,18.74,
gene-CD630_RS12700 - gene-CD630_RS12710,2729251,2731400,2149,-,16.09,3
,,,,,,,gene-CD630_RS12700,17.23,
,,,,,,,gene-CD630_RS12705,13.36,23.54
,,,,,,,gene-CD630_RS12710,10.22,
gene-CD630_RS12715 - gene-CD630_RS12745,2731424,2735594,4170,-,23.94,6
,,,,,,,gene-CD630_RS12715,13.93,
,,,,,,,gene-CD630_RS12725,32.06,17.93
,,,,,,,gene-CD630_RS12730,17.54,30.69
,,,,,,,gene-CD630_RS12735,18.9,
,,,,,,,gene-CD630_RS12740,15.19,17.74
,,,,,,,gene-CD630_RS12745,53.58,21.84
gene-CD630_RS12750 - gene-CD630_RS12755,2735850,2737968,2118,-,1.34,2
,,,,,,,gene-CD630_RS12750,1.4,
,,,,,,,gene-CD630_RS12755,1.29,
gene-CD630_RS12760,2737981,2738895,914,-,1.88,1
,,,,,,,gene-CD630_RS12760,1.88,
gene-CD630_RS12765,2739313,2740770,1457,+,4.56,1
,,,,,,,gene-CD630_RS12765,4.56,
gene-CD630_RS12770 - gene-CD630_RS12775,2740993,2741789,796,+,2.7,2
,,,,,,,gene-CD630_RS12770,1.06,
,,,,,,,gene-CD630_RS12775,1.01,6.03
gene-CD630_RS12780 - gene-CD630_RS12785,2741936,2743639,1703,-,9.35,2
,,,,,,,gene-CD630_RS12780,10.38,
,,,,,,,gene-CD630_RS12785,9.08,8.58
gene-CD630_RS12790 - gene-CD630_RS12810,2743699,2749425,5726,-,9.82,5
,,,,,,,gene-CD630_RS12790,11.44,
,,,,,,,gene-CD630_RS12795,14.75,4.49
,,,,,,,gene-CD630_RS12800,8.61,22.92
,,,,,,,gene-CD630_RS12805,9.07,3.0
,,,,,,,gene-CD630_RS12810,8.72,5.39
gene-CD630_RS12815,2749687,2751687,2000,-,5.68,1
,,,,,,,gene-CD630_RS12815,5.68,
gene-CD630_RS12820 - gene-CD630_RS12825,2751695,2755449,3754,-,4.42,2
,,,,,,,gene-CD630_RS12820,3.43,
,,,,,,,gene-CD630_RS12825,5.54,4.29
gene-CD630_RS12830,2755580,2755999,419,-,2.09,1
,,,,,,,gene-CD630_RS12830,2.09,
gene-CD630_RS12835 - gene-CD630_RS12840,2756312,2757845,1533,+,4.16,2
,,,,,,,gene-CD630_RS12835,2.05,
,,,,,,,gene-CD630_RS12840,6.06,4.36
gene-CD630_RS12845 - gene-CD630_RS12855,2757938,2760075,2137,-,45.97,3
,,,,,,,gene-CD630_RS12845,90.13,
,,,,,,,gene-CD630_RS12850,16.79,54.47
,,,,,,,gene-CD630_RS12855,22.49,
gene-CD630_RS12860,2760713,2761192,479,-,NOT EXPRESSED,0.38
gene-CD630_RS12865 - gene-CD630_RS12875,2761487,2764195,2708,-,11.0,3
,,,,,,,gene-CD630_RS12865,8.7,
,,,,,,,gene-CD630_RS12870,14.77,3.62
,,,,,,,gene-CD630_RS12875,10.14,17.79
gene-CD630_RS12880,2764354,2765022,668,-,NOT EXPRESSED,0.37
gene-CD630_RS12885 - gene-CD630_RS12895,2765435,2768248,2813,-,11.2,3
,,,,,,,gene-CD630_RS12885,20.21,
,,,,,,,gene-CD630_RS12890,9.01,8.88
,,,,,,,gene-CD630_RS12895,10.01,7.88
gene-CD630_RS12900,2768517,2768726,209,+,NOT EXPRESSED,0.68
gene-CD630_RS12905,2768726,2768992,266,+,NOT EXPRESSED,0.91
gene-CD630_RS12910,2769021,2769593,572,+,1.18,1
,,,,,,,gene-CD630_RS12910,1.18,
gene-CD630_RS12915 - gene-CD630_RS12920,2769828,2771709,1881,-,7.7,2
,,,,,,,gene-CD630_RS12915,4.59,
,,,,,,,gene-CD630_RS12920,11.77,6.75
gene-CD630_RS12925,2771822,2774050,2228,+,3.18,1
,,,,,,,gene-CD630_RS12925,3.18,
gene-CD630_RS12930,2774161,2774646,485,-,13.79,1
,,,,,,,gene-CD630_RS12930,13.79,
gene-CD630_RS12935 - gene-CD630_RS12945,2774898,2780591,5693,+,12.45,3
,,,,,,,gene-CD630_RS12935,8.92,
,,,,,,,gene-CD630_RS12940,11.25,8.0
,,,,,,,gene-CD630_RS12945,14.2,19.86
gene-CD630_RS12950,2780880,2781125,245,-,1.79,1
,,,,,,,gene-CD630_RS12950,1.79,
gene-CD630_RS12955 - gene-CD630_RS12965,2781339,2785514,4175,-,29.35,3
,,,,,,,gene-CD630_RS12955,34.09,
,,,,,,,gene-CD630_RS12960,30.89,43.39
,,,,,,,gene-CD630_RS12965,23.79,14.57
gene-CD630_RS12970,2785950,2787242,1292,-,NOT EXPRESSED,0.27
gene-CD630_RS12975,2787279,2787635,356,-,NOT EXPRESSED,0.96
gene-CD630_RS12980,2787670,2788029,359,-,NOT EXPRESSED,0.0
gene-CD630_RS12985,2788098,2790071,1973,-,NOT EXPRESSED,0.26
gene-CD630_RS12990,2790293,2791306,1013,-,NOT EXPRESSED,0.24
gene-CD630_RS12995,2791319,2791864,545,-,NOT EXPRESSED,0.0
gene-CD630_RS13000,2792240,2793109,869,-,1.03,1
,,,,,,,gene-CD630_RS13000,1.03,
gene-CD630_RS13005,2793261,2794376,1115,-,NOT EXPRESSED,0.26
gene-CD630_RS13010,2794612,2795748,1136,-,NOT EXPRESSED,0.92
gene-CD630_RS13015,2795804,2797267,1463,-,NOT EXPRESSED,0.45
gene-CD630_RS13020,2797912,2799171,1259,-,NOT EXPRESSED,0.29
gene-CD630_RS13025,2799195,2800403,1208,-,NOT EXPRESSED,0.35
gene-CD630_RS13030,2800433,2801326,893,-,NOT EXPRESSED,0.0
gene-CD630_RS13035,2801344,2802402,1058,-,NOT EXPRESSED,0.0
gene-CD630_RS13040,2802559,2803098,539,-,NOT EXPRESSED,0.0
gene-CD630_RS13045,2803111,2803830,719,-,NOT EXPRESSED,0.59
gene-CD630_RS13050,2803833,2804909,1076,-,NOT EXPRESSED,0.0
gene-CD630_RS13055,2804938,2805135,197,-,NOT EXPRESSED,0.0
gene-CD630_RS13060,2805418,2806185,767,-,15.65,1
,,,,,,,gene-CD630_RS13060,15.65,
gene-CD630_RS13065,2806465,2808012,1547,+,NOT EXPRESSED,0.11
gene-CD630_RS13070 - gene-CD630_RS13105,2808178,2815590,7412,-,30.97,8
,,,,,,,gene-CD630_RS13070,50.52,
,,,,,,,gene-CD630_RS13075,61.24,
,,,,,,,gene-CD630_RS13080,65.56,84.58
,,,,,,,gene-CD630_RS13085,13.71,
,,,,,,,gene-CD630_RS13090,5.32,
,,,,,,,gene-CD630_RS13095,21.09,11.32
,,,,,,,gene-CD630_RS13100,21.1,13.33
,,,,,,,gene-CD630_RS13105,19.34,4.5
gene-CD630_RS13110 - gene-CD630_RS13125,2815709,2819349,3640,-,10.66,4
,,,,,,,gene-CD630_RS13110,10.43,
,,,,,,,gene-CD630_RS13115,13.69,19.5
,,,,,,,gene-CD630_RS13120,3.47,11.72
,,,,,,,gene-CD630_RS13125,5.15,
gene-CD630_RS13130,2819362,2819598,236,-,NOT EXPRESSED,0.0
gene-CD630_RS13135,2819811,2820374,563,-,48.84,1
,,,,,,,gene-CD630_RS13135,48.84,
gene-CD630_RS13140,2820567,2821064,497,-,NOT EXPRESSED,0.0
gene-CD630_RS13145 - gene-CD630_RS13155,2821175,2822340,1165,-,450.58,3
,,,,,,,gene-CD630_RS13145,646.03,
,,,,,,,gene-CD630_RS13150,411.76,457.8
,,,,,,,gene-CD630_RS13155,165.49,571.82
gene-CD630_RS13160 - gene-CD630_RS13165,2822383,2824441,2058,-,8.28,2
,,,,,,,gene-CD630_RS13160,8.99,
,,,,,,,gene-CD630_RS13165,9.86,6.0
gene-CD630_RS13170 - gene-CD630_RS13180,2824460,2829080,4620,-,7.83,3
,,,,,,,gene-CD630_RS13170,8.54,
,,,,,,,gene-CD630_RS13175,7.61,6.4
,,,,,,,gene-CD630_RS13180,5.03,11.59
gene-CD630_RS13185 - gene-CD630_RS13195,2829096,2832349,3253,-,8.27,3
,,,,,,,gene-CD630_RS13185,5.95,
,,,,,,,gene-CD630_RS13190,7.25,14.45
,,,,,,,gene-CD630_RS13195,10.66,3.06
gene-CD630_RS13200,2832450,2832626,176,-,NOT EXPRESSED,0.27
gene-CD630_RS13205 - gene-CD630_RS13210,2833085,2834991,1906,+,10.28,2
,,,,,,,gene-CD630_RS13205,6.54,
,,,,,,,gene-CD630_RS13210,7.12,17.17
gene-CD630_RS13215,2835179,2836552,1373,-,12.38,1
,,,,,,,gene-CD630_RS13215,12.38,
gene-CD630_RS13220,2836588,2837523,935,-,7.01,1
,,,,,,,gene-CD630_RS13220,7.01,
gene-CD630_RS13225 - gene-CD630_RS13230,2838489,2841701,3212,-,100.87,2
,,,,,,,gene-CD630_RS13225,46.9,
,,,,,,,gene-CD630_RS13230,160.73,94.99
gene-CD630_RS13235 - gene-CD630_RS13240,2841793,2843462,1669,-,73.17,2
,,,,,,,gene-CD630_RS13235,95.28,
,,,,,,,gene-CD630_RS13240,71.67,52.57
gene-CD630_RS13245,2843565,2844740,1175,-,2.29,1
,,,,,,,gene-CD630_RS13245,2.29,
gene-CD630_RS13250,2844912,2846225,1313,-,1.03,1
,,,,,,,gene-CD630_RS13250,1.03,
gene-CD630_RS13255,2846458,2847795,1337,-,1.97,1
,,,,,,,gene-CD630_RS13255,1.97,
gene-CD630_RS13260,2847944,2849749,1805,-,18.54,1
,,,,,,,gene-CD630_RS13260,18.54,
gene-CD630_RS13265,2850031,2850282,251,-,NOT EXPRESSED,0.0
gene-CD630_RS13270,2850313,2851332,1019,-,NOT EXPRESSED,0.0
gene-CD630_RS13275,2851350,2852303,953,-,NOT EXPRESSED,0.0
gene-CD630_RS13280,2852646,2853422,776,-,1.92,1
,,,,,,,gene-CD630_RS13280,1.92,
gene-CD630_RS13285,2853456,2853977,521,-,1.48,1
,,,,,,,gene-CD630_RS13285,1.48,
gene-CD630_RS13290,2854576,2854842,266,+,720.4,1
,,,,,,,gene-CD630_RS13290,720.4,
gene-CD630_RS13295 - gene-CD630_RS13300,2855029,2857327,2298,-,1.72,2
,,,,,,,gene-CD630_RS13295,2.31,
,,,,,,,gene-CD630_RS13300,1.13,
gene-CD630_RS13305,2857442,2858626,1184,-,13.48,1
,,,,,,,gene-CD630_RS13305,13.48,
gene-CD630_RS13310,2858635,2859540,905,-,10.76,1
,,,,,,,gene-CD630_RS13310,10.76,
gene-CD630_RS13315,2859728,2860564,836,+,1.26,1
,,,,,,,gene-CD630_RS13315,1.26,
gene-CD630_RS13320 - gene-CD630_RS13340,2860706,2864074,3368,-,12.68,4
,,,,,,,gene-CD630_RS13320,4.94,
,,,,,,,gene-CD630_RS13330,13.46,20.47
,,,,,,,gene-CD630_RS13335,21.28,9.08
,,,,,,,gene-CD630_RS13340,8.29,11.24
gene-CD630_RS13345,2864141,2865199,1058,+,3.05,1
,,,,,,,gene-CD630_RS13345,3.05,
gene-CD630_RS13350,2865390,2866568,1178,-,NOT EXPRESSED,0.39
gene-CD630_RS13355,2866622,2867686,1064,-,NOT EXPRESSED,0.18
